"date","close","volume","open","high","low"
"2014/11/13","119.8200","269844.0000","119.6500","120.3700","119.6500"
"2014/11/12","118.7900","252834.0000","118.7400","118.9399","118.1100"
"2014/11/11","119.1400","502362.0000","118.5000","119.4300","118.4300"
"2014/11/10","117.9700","429760.0000","117.8100","118.2900","117.5000"
"2014/11/07","118.6700","570783.0000","118.4300","118.6700","117.6800"
"2014/11/06","119.8300","435384.0000","119.5200","119.9800","119.0200"
"2014/11/05","121.3700","393283.0000","121.0300","121.7500","120.4100"
"2014/11/04","119.4000","569633.0000","119.5000","119.7200","118.3100"
"2014/11/03","122.0000","856799.0000","121.3000","122.0300","120.8100"
"2014/10/31","121.3500","1280481.0000","119.0500","121.4400","118.5000"
"2014/10/30","115.8600","194900.0000","114.8000","116.3000","114.7900"
"2014/10/29","115.8100","245793.0000","116.0000","116.6500","115.2650"
"2014/10/28","115.1000","389890.0000","114.6500","115.1000","114.1101"
"2014/10/27","114.3400","198460.0000","114.3200","114.8500","113.8600"
"2014/10/24","114.5100","312481.0000","114.4100","114.6540","113.8700"
"2014/10/23","113.4100","408288.0000","113.2500","114.1500","112.9300"
"2014/10/22","112.2700","413550.0000","113.1100","113.4200","112.2000"
"2014/10/21","113.3500","665287.0000","112.3600","113.4700","112.1300"
"2014/10/20","113.3100","408910.0000","112.3300","113.5000","112.3000"
"2014/10/17","109.7900","469117.0000","108.9900","110.3900","108.9400"
"2014/10/16","110.1800","441671.0000","108.9900","110.8355","108.6200"
"2014/10/15","110.0600","632551.0000","109.7800","110.3800","108.4000"
"2014/10/14","111.6200","759435.0000","111.9400","112.0395","111.2600"
"2014/10/13","112.6700","425679.0000","114.1700","114.6700","112.5900"
"2014/10/10","113.9700","448360.0000","115.0100","115.7500","113.8500"
"2014/10/09","114.5200","371177.0000","116.2100","116.3000","114.2400"
"2014/10/08","116.2600","445968.0000","115.5800","116.3500","114.2300"
"2014/10/07","115.8200","398402.0000","117.0000","117.1380","115.8000"
"2014/10/06","116.7000","339193.0000","116.6100","117.2200","116.4100"
"2014/10/03","116.1600","281533.0000","115.7000","116.3100","115.4800"
"2014/10/02","114.4800","507323.0000","115.0200","115.1780","113.6400"
"2014/10/01","116.6500","676844.0000","117.9400","117.9900","116.4600"
"2014/09/30","117.5300","481126.0000","117.9000","118.1100","117.0400"
"2014/09/29","117.5200","365739.0000","118.0700","118.1500","117.0800"
"2014/09/26","118.6500","271281.0000","118.2400","118.8000","118.1100"
"2014/09/25","117.8700","437848.0000","119.0200","119.4330","117.7800"
"2014/09/24","118.8500","272877.0000","118.0600","118.9100","118.0310"
"2014/09/23","118.2500","314509.0000","118.9800","119.0000","118.0201"
"2014/09/22","119.0100","409738.0000","119.1100","119.8100","118.9100"
"2014/09/19","118.7600","262057.0000","119.3000","119.4000","118.5600"
"2014/09/18","119.4300","356530.0000","118.8200","119.5000","118.7400"
"2014/09/17","117.3500","262818.0000","117.3900","117.9400","116.8800"
"2014/09/16","117.5900","320939.0000","117.2400","117.8530","117.0200"
"2014/09/15","117.1600","176693.0000","116.9800","117.2800","116.6900"
"2014/09/12","117.1100","233396.0000","117.3800","117.4000","116.8300"
"2014/09/11","116.3700","189628.0000","116.2600","116.4750","116.0000"
"2014/09/10","116.4900","359544.0000","116.0700","116.5900","115.7800"
"2014/09/09","115.0200","323432.0000","115.4000","115.4500","114.9700"
"2014/09/08","116.0400","219068.0000","116.1600","116.3100","115.5100"
"2014/09/05","116.3900","162237.0000","116.0900","116.4200","115.9200"
"2014/09/04","116.0500","382695.0000","116.1900","116.7600","115.9000"
"2014/09/03","115.9600","244310.0000","116.1200","116.3600","115.8500"
"2014/09/02","116.2000","293993.0000","115.9400","116.2100","115.7300"
"2014/08/29","114.3200","170331.0000","114.5000","114.5600","113.9200"
"2014/08/28","114.4300","281282.0000","114.6000","114.9000","114.0300"
"2014/08/27","114.9100","268831.0000","115.1000","115.1900","114.7600"
"2014/08/26","115.0800","250964.0000","115.1300","115.6999","114.9200"
"2014/08/25","114.8700","238886.0000","114.7700","115.1500","114.6600"
"2014/08/22","114.0900","476990.0000","114.7800","114.7800","113.9400"
"2014/08/21","115.7800","263917.0000","115.7500","116.2500","115.7100"
"2014/08/20","115.7000","319879.0000","115.6200","115.8799","115.2000"
"2014/08/19","116.9500","221878.0000","117.1000","117.2100","116.8100"
"2014/08/18","117.2100","156882.0000","117.0100","117.4699","117.0100"
"2014/08/15","116.8900","220267.0000","117.2500","117.3800","116.2600"
"2014/08/14","117.7400","181474.0000","117.4700","117.7900","117.2500"
"2014/08/13","117.9300","217832.0000","117.8500","118.3300","117.7700"
"2014/08/12","117.2400","242541.0000","117.0700","117.5500","116.8300"
"2014/08/11","116.7600","264818.0000","116.7300","117.1997","116.5000"
"2014/08/08","117.6300","254436.0000","116.6400","117.6600","116.1500"
"2014/08/07","116.6800","260439.0000","117.4600","118.0800","116.4300"
"2014/08/06","116.6100","429332.0000","116.1300","116.7600","115.4300"
"2014/08/05","119.0300","360171.0000","119.0100","119.8200","118.5133"
"2014/08/04","118.1200","131259.0000","117.9300","118.3300","117.6200"
"2014/08/01","117.5900","206880.0000","117.7100","118.0800","117.2870"
"2014/07/31","117.9900","290856.0000","119.3100","119.7100","117.9400"
"2014/07/30","120.0400","293059.0000","120.5200","120.5200","119.5400"
"2014/07/29","120.5800","399224.0000","120.5900","121.4600","120.5000"
"2014/07/28","120.5800","172782.0000","119.9600","120.7600","119.7500"
"2014/07/25","119.6300","140159.0000","119.9200","120.0000","119.3200"
"2014/07/24","119.3800","152615.0000","119.6100","119.9900","119.3700"
"2014/07/23","119.4300","171208.0000","119.3900","119.6500","119.0500"
"2014/07/22","119.1800","117655.0000","118.7200","119.4199","118.7200"
"2014/07/21","118.6600","143856.0000","118.6900","119.0000","118.0300"
"2014/07/18","118.9000","207982.0000","118.8400","118.9850","118.3500"
"2014/07/17","118.3800","244726.0000","119.2000","119.4781","118.2000"
"2014/07/16","119.1500","181157.0000","119.4000","119.5200","119.1100"
"2014/07/15","118.7100","187696.0000","119.0000","119.0900","118.3300"
"2014/07/14","119.0000","166822.0000","119.3700","119.4900","118.8900"
"2014/07/11","118.5200","347304.0000","118.4100","118.8000","118.1200"
"2014/07/10","118.0500","466739.0000","117.4800","118.3900","116.6100"
"2014/07/09","120.0400","292266.0000","119.8000","120.2900","119.0000"
"2014/07/08","120.3000","343415.0000","120.9400","120.9400","119.6310"
"2014/07/07","121.1600","328725.0000","121.2500","121.8000","120.8600"
"2014/07/03","121.7300","195943.0000","121.3500","121.9000","121.0500"
"2014/07/02","121.8800","223539.0000","122.3400","122.3500","121.6300"
"2014/07/01","122.2600","500984.0000","121.4300","122.2800","121.3500"
"2014/06/30","119.6600","505030.0000","119.7500","119.8800","119.4400"
"2014/06/27","118.8400","353206.0000","118.7100","118.9400","118.4700"
"2014/06/26","117.6500","195647.0000","118.0000","118.0000","117.2900"
"2014/06/25","117.4700","208587.0000","116.9100","117.5200","116.6300"
"2014/06/24","116.5500","219573.0000","117.2600","117.3900","116.5001"
"2014/06/23","117.2200","233772.0000","117.1000","117.2900","116.7000"
"2014/06/20","118.2200","513556.0000","118.2100","118.4200","117.7200"
"2014/06/19","117.7500","660337.0000","117.5000","118.0700","117.0300"
"2014/06/18","116.0500","360691.0000","114.8400","116.2200","114.6395"
"2014/06/17","114.7100","221974.0000","115.1300","115.2400","114.5100"
"2014/06/16","114.4800","225235.0000","114.2700","114.6600","113.9000"
"2014/06/13","114.2400","185200.0000","114.1200","114.3563","114.0000"
"2014/06/12","114.2600","292368.0000","114.7800","115.2900","114.1100"
"2014/06/11","114.0600","207004.0000","114.0600","114.4700","113.7800"
"2014/06/10","113.8700","348856.0000","113.6800","114.1200","113.3801"
"2014/06/09","115.0700","220163.0000","115.0000","115.3100","114.8300"
"2014/06/06","115.1500","370853.0000","114.6200","115.4560","114.5200"
"2014/06/05","114.5900","318459.0000","114.2000","114.8000","113.8200"
"2014/06/04","114.4800","558141.0000","114.5100","114.6600","113.3900"
"2014/06/03","114.9200","593396.0000","114.1600","115.0299","114.1600"
"2014/06/02","113.9500","660380.0000","114.1200","114.1900","113.2700"
"2014/05/30","113.1100","449726.0000","113.3500","113.3900","112.9000"
"2014/05/29","111.4900","348537.0000","111.2900","111.7100","111.0700"
"2014/05/28","109.9100","259051.0000","110.5500","110.8000","109.5000"
"2014/05/27","110.1100","296381.0000","109.9300","110.1700","109.5300"
"2014/05/23","109.6400","175619.0000","109.5100","109.7300","109.3801"
"2014/05/22","109.4900","546845.0000","108.9000","109.8950","108.8700"
"2014/05/21","108.0600","307040.0000","107.8000","108.2201","107.5900"
"2014/05/20","107.6700","333205.0000","108.1700","108.2800","107.6300"
"2014/05/19","108.6100","358860.0000","108.1100","108.7900","107.8100"
"2014/05/16","109.6100","237357.0000","109.3700","109.6200","108.9600"
"2014/05/15","109.5000","257901.0000","110.3400","110.6600","109.0000"
"2014/05/14","110.4300","699545.0000","111.0700","111.4385","110.4100"
"2014/05/13","111.3800","564181.0000","110.2100","111.5400","110.0900"
"2014/05/12","109.2100","344322.0000","108.8700","109.3190","108.6000"
"2014/05/09","108.8700","371691.0000","108.9600","109.3800","108.5300"
"2014/05/08","108.1500","366537.0000","108.5000","108.6100","107.5300"
"2014/05/07","109.0300","318994.0000","109.0000","109.1400","108.5800"
"2014/05/06","109.0000","429373.0000","109.5000","109.5700","108.7200"
"2014/05/05","109.4400","274785.0000","109.7800","109.9300","109.4100"
"2014/05/02","109.9300","420460.0000","109.9900","110.1800","109.6740"
"2014/05/01","109.7300","340914.0000","110.0200","110.1500","109.3700"
"2014/04/30","108.4200","467669.0000","108.0000","108.5000","107.6700"
"2014/04/29","107.5000","296503.0000","107.8100","107.9900","107.3800"
"2014/04/28","107.0700","392847.0000","107.4000","107.4600","106.3500"
"2014/04/25","106.4900","436520.0000","106.8100","107.2156","106.3500"
"2014/04/24","107.0400","459612.0000","107.3400","107.3400","106.5800"
"2014/04/23","108.1500","276840.0000","108.2800","108.4900","108.1200"
"2014/04/22","108.4200","343934.0000","108.4500","108.6259","108.2100"
"2014/04/21","108.6400","376965.0000","108.9000","108.9300","108.4400"
"2014/04/17","108.0200","393123.0000","108.5400","108.6150","107.6900"
"2014/04/16","108.4700","372713.0000","108.0000","108.5035","107.7000"
"2014/04/15","106.8600","487952.0000","106.6300","106.9700","105.6700"
"2014/04/14","107.3200","497407.0000","107.1800","107.7000","106.7320"
"2014/04/11","104.8900","912332.0000","104.3000","105.8100","104.0500"
"2014/04/10","103.3900","1535390.0000","105.0700","105.2800","103.3800"
"2014/04/09","107.7300","1117606.0000","106.9000","107.8300","106.6700"
"2014/04/08","109.1000","611915.0000","109.1000","109.3400","108.6300"
"2014/04/07","111.3900","401810.0000","111.5100","111.7600","110.8400"
"2014/04/04","111.2600","598392.0000","112.2200","112.5960","111.0300"
"2014/04/03","112.8600","453245.0000","112.9300","113.5900","112.5400"
"2014/04/02","113.4400","351097.0000","113.3600","113.5050","112.7000"
"2014/04/01","113.2200","539173.0000","112.9500","113.3400","112.8100"
"2014/03/31","112.9000","480999.0000","113.1000","113.4900","112.5500"
"2014/03/28","112.8300","539436.0000","113.4200","113.7200","112.5701"
"2014/03/27","111.5800","558970.0000","111.9000","112.0000","111.3100"
"2014/03/26","110.5300","858447.0000","110.9400","111.9800","110.2500"
"2014/03/25","108.4600","349316.0000","108.9200","109.3083","108.3000"
"2014/03/24","107.9400","362498.0000","108.3000","108.4400","107.1900"
"2014/03/21","107.3700","413222.0000","107.6500","108.4300","107.3400"
"2014/03/20","107.6100","668120.0000","106.5500","107.7300","106.3100"
"2014/03/19","108.6800","513278.0000","109.2050","109.7400","108.1600"
"2014/03/18","109.8300","318963.0000","109.4500","110.2700","109.3401"
"2014/03/17","110.6700","438455.0000","110.0700","110.8090","109.9300"
"2014/03/14","108.7600","753188.0000","109.0700","109.4300","108.4900"
"2014/03/13","110.2100","396119.0000","111.4900","111.7800","109.6800"
"2014/03/12","111.3000","483922.0000","111.2800","111.6400","110.5700"
"2014/03/11","112.4600","224106.0000","113.2100","113.4265","112.4100"
"2014/03/10","113.3400","235510.0000","113.6100","113.8000","113.0000"
"2014/03/07","113.9600","309020.0000","114.8000","114.9696","113.8000"
"2014/03/06","114.6500","392150.0000","114.8000","114.9540","114.5400"
"2014/03/05","113.2600","621904.0000","113.1800","113.7400","112.8300"
"2014/03/04","115.2100","286538.0000","114.8300","115.2788","114.6600"
"2014/03/03","113.6000","456342.0000","113.8400","113.9823","113.1500"
"2014/02/28","115.3000","307798.0000","115.1700","115.9200","114.8601"
"2014/02/27","116.0200","227765.0000","115.2500","116.0200","114.8700"
"2014/02/26","115.5800","231268.0000","116.0000","116.0200","115.3700"
"2014/02/25","116.4700","298567.0000","116.2500","116.9200","115.9400"
"2014/02/24","116.1700","328602.0000","116.0500","116.5400","115.8600"
"2014/02/21","116.3400","315779.0000","116.3900","117.0700","116.2700"
"2014/02/20","115.3300","242323.0000","115.4100","115.7700","114.8600"
"2014/02/19","115.2200","279915.0000","115.9100","116.4200","115.1000"
"2014/02/18","116.2800","387483.0000","116.5200","117.1100","115.7500"
"2014/02/14","115.1700","621954.0000","115.1000","115.7700","115.0000"
"2014/02/13","116.1500","418971.0000","114.9800","116.3900","114.8600"
"2014/02/12","117.5600","466746.0000","117.5500","118.4100","117.2500"
"2014/02/11","117.9100","366105.0000","117.7900","118.1100","117.1000"
"2014/02/10","117.0400","384997.0000","117.5000","117.5100","116.6000"
"2014/02/07","117.3800","610918.0000","115.9000","117.6600","115.7100"
"2014/02/06","115.9600","439287.0000","114.5800","116.1800","114.4400"
"2014/02/05","115.6600","709916.0000","114.7900","115.8500","114.1100"
"2014/02/04","112.4900","561226.0000","111.8500","112.6600","110.7500"
"2014/02/03","112.7500","553831.0000","113.9700","114.1500","112.0800"
"2014/01/31","114.7600","566311.0000","114.9200","115.5000","113.6100"
"2014/01/30","117.1600","329894.0000","117.4400","117.8280","116.7000"
"2014/01/29","117.2000","542274.0000","118.2600","118.3200","116.9200"
"2014/01/28","117.8300","564443.0000","117.5300","118.2700","117.2850"
"2014/01/27","117.0300","672971.0000","117.8800","118.2600","116.1500"
"2014/01/24","117.8800","591867.0000","118.9900","119.0400","117.7100"
"2014/01/23","119.3600","435852.0000","120.4000","120.4400","119.0600"
"2014/01/22","121.6900","371366.0000","121.2900","121.7400","120.7400"
"2014/01/21","120.4600","550037.0000","120.5000","120.5400","119.6300"
"2014/01/17","119.1900","407819.0000","119.3800","119.9800","118.9500"
"2014/01/16","119.8300","244569.0000","119.6000","119.8300","118.9000"
"2014/01/15","119.4700","426418.0000","119.4500","120.0400","119.1100"
"2014/01/14","119.4600","473306.0000","119.2500","119.7500","118.6700"
"2014/01/13","119.4000","421647.0000","120.5000","120.5000","119.2000"
"2014/01/10","120.8100","242048.0000","120.4900","120.8900","120.0000"
"2014/01/09","120.3300","338460.0000","120.3300","120.5000","119.5900"
"2014/01/08","119.8500","349411.0000","120.1800","120.1800","119.6500"
"2014/01/07","120.4600","306240.0000","120.3900","120.5900","119.9900"
"2014/01/06","120.1700","441114.0000","120.8800","120.9800","120.0010"
"2014/01/03","120.5100","530469.0000","121.0000","121.2871","119.8700"
"2014/01/02","120.6300","239449.0000","121.6000","121.6000","120.1000"
"2013/12/31","121.9200","230010.0000","121.5000","121.9200","121.2200"
"2013/12/30","121.3600","288577.0000","122.8700","122.8700","121.3200"
"2013/12/27","121.8800","292879.0000","122.4700","122.4800","121.4500"
"2013/12/26","121.6900","434901.0000","120.4100","121.9600","120.4100"
"2013/12/24","118.6100","289149.0000","118.2500","118.6200","118.2500"
"2013/12/23","119.2700","394999.0000","118.9500","119.4500","118.7830"
"2013/12/20","118.7500","340719.0000","118.4700","118.8200","118.2100"
"2013/12/19","118.7100","691942.0000","118.9300","119.2200","118.3700"
"2013/12/18","121.0400","680649.0000","120.0100","121.0900","119.1900"
"2013/12/17","118.6300","343193.0000","118.4900","119.1100","118.1100"
"2013/12/16","118.6500","661711.0000","118.5600","119.1400","118.4100"
"2013/12/13","119.2200","595143.0000","120.0000","120.0001","118.9200"
"2013/12/12","120.3400","324215.0000","120.6500","120.9900","120.2600"
"2013/12/11","120.3400","417408.0000","121.3300","121.8200","120.2000"
"2013/12/10","121.7000","362614.0000","121.3800","121.9400","121.3000"
"2013/12/09","122.4300","326044.0000","122.6500","122.9300","122.2700"
"2013/12/06","122.7400","283772.0000","122.2800","123.1400","122.2800"
"2013/12/05","121.6000","460056.0000","122.3000","122.4200","121.2600"
"2013/12/04","123.1100","389363.0000","122.4600","123.5900","122.1100"
"2013/12/03","123.6100","489446.0000","123.5500","124.0796","122.5300"
"2013/12/02","124.1000","521174.0000","124.8200","125.5500","124.0400"
"2013/11/29","125.0500","184534.0000","125.0500","125.4900","124.8920"
"2013/11/27","125.2100","246201.0000","125.0000","125.6800","124.9100"
"2013/11/26","124.9300","291576.0000","125.2100","125.3500","124.7600"
"2013/11/25","125.6000","263134.0000","126.5000","126.5000","125.4550"
"2013/11/22","126.3100","384973.0000","125.7200","126.7600","125.4410"
"2013/11/21","125.6100","635290.0000","125.1100","125.7999","125.1100"
"2013/11/20","126.0500","285771.0000","126.2200","126.7400","125.8100"
"2013/11/19","126.2400","731256.0000","126.3100","126.7700","125.7900"
"2013/11/18","127.6500","846251.0000","127.6100","128.6000","127.2600"
"2013/11/15","127.9800","311620.0000","127.6800","128.3200","127.5650"
"2013/11/14","127.4800","307128.0000","127.0000","127.9400","126.7900"
"2013/11/13","127.6600","332868.0000","126.3200","127.7400","125.9800"
"2013/11/12","127.3000","641650.0000","126.4000","127.3400","126.3900"
"2013/11/11","126.6700","315113.0000","126.8700","127.0500","126.4260"
"2013/11/08","127.3700","459527.0000","126.3100","127.6300","126.3100"
"2013/11/07","125.9200","499064.0000","127.7100","128.2500","125.7400"
"2013/11/06","129.2000","363116.0000","130.3500","130.3500","129.0500"
"2013/11/05","128.5900","498544.0000","128.7900","129.2000","128.1500"
"2013/11/04","129.6300","201481.0000","130.0000","130.0000","129.2101"
"2013/11/01","129.7600","202437.0000","129.5100","130.1500","128.9600"
"2013/10/31","129.4200","373941.0000","130.3400","130.4000","129.2500"
"2013/10/30","130.2000","478679.0000","130.0400","130.4800","129.6300"
"2013/10/29","128.9500","302153.0000","128.5000","129.0000","128.3700"
"2013/10/28","128.3700","282824.0000","129.0000","129.0000","128.2200"
"2013/10/25","128.6900","308177.0000","128.8100","129.4000","128.5000"
"2013/10/24","129.8200","164248.0000","129.6000","130.0000","129.0700"
"2013/10/23","129.2500","327443.0000","129.2600","129.6280","128.5525"
"2013/10/22","130.7100","344274.0000","132.5300","132.5300","129.5700"
"2013/10/21","129.3800","561166.0000","129.3700","131.0000","129.1700"
"2013/10/18","129.5200","357688.0000","129.0000","129.9030","128.7000"
"2013/10/17","130.1000","317689.0000","129.4500","130.1100","129.2000"
"2013/10/16","130.2400","187935.0000","129.5000","130.4399","128.8000"
"2013/10/15","129.6100","439292.0000","130.3600","130.4000","129.5000"
"2013/10/14","130.7500","317067.0000","130.0000","131.1800","129.9010"
"2013/10/11","131.6500","568308.0000","130.7400","131.6500","129.9000"
"2013/10/10","131.0000","364158.0000","130.0600","131.0000","129.7300"
"2013/10/09","128.0900","565219.0000","127.6700","128.1300","125.9800"
"2013/10/08","123.6800","291194.0000","125.4900","125.5600","123.5000"
"2013/10/07","125.3400","289609.0000","125.4600","126.3400","125.2600"
"2013/10/04","128.0100","155363.0000","127.4700","128.2799","127.0200"
"2013/10/03","127.7500","176984.0000","128.5000","128.5000","126.9000"
"2013/10/02","127.6600","225016.0000","127.0800","127.9300","126.1300"
"2013/10/01","127.3200","305661.0000","128.0300","128.4700","126.7300"
"2013/09/30","128.0300","358532.0000","127.4900","128.2400","126.5500"
"2013/09/27","130.2600","179558.0000","129.9100","130.7899","129.8600"
"2013/09/26","131.9800","247466.0000","130.8700","132.3400","130.7600"
"2013/09/25","129.8500","260897.0000","130.2000","130.4000","129.5000"
"2013/09/24","130.5600","221619.0000","130.6200","131.3536","129.9301"
"2013/09/23","129.7800","296273.0000","129.4100","129.9500","128.8400"
"2013/09/20","129.4500","407968.0000","130.4000","130.7100","129.2400"
"2013/09/19","130.2000","629549.0000","130.5600","130.8600","129.7700"
"2013/09/18","130.9300","594235.0000","127.4900","131.1700","127.3200"
"2013/09/17","126.7800","286610.0000","126.3900","127.2700","126.1000"
"2013/09/16","127.7500","163712.0000","128.0000","128.4700","127.4900"
"2013/09/13","126.8000","219281.0000","126.1100","126.9000","125.8251"
"2013/09/12","125.9100","328183.0000","126.0600","126.5300","125.5110"
"2013/09/11","127.5600","265592.0000","126.4200","127.7500","126.3000"
"2013/09/10","127.3800","395368.0000","127.0000","127.6700","126.8450"
"2013/09/09","126.8000","258268.0000","125.6200","126.8800","125.5500"
"2013/09/06","125.5500","307086.0000","125.9600","126.4700","124.3400"
"2013/09/05","125.6400","315341.0000","124.7700","125.9900","124.6100"
"2013/09/04","125.8400","410545.0000","124.2100","126.4800","124.0000"
"2013/09/03","124.3000","575215.0000","124.0000","125.2600","123.7201"
"2013/08/30","120.7900","396547.0000","121.2000","121.5200","120.6200"
"2013/08/29","123.8900","239513.0000","123.7600","124.9800","123.6300"
"2013/08/28","123.9100","173693.0000","123.8100","124.6500","123.2800"
"2013/08/27","124.0400","331036.0000","124.6300","124.9795","123.7200"
"2013/08/26","125.1900","182884.0000","126.2700","126.3700","124.9800"
"2013/08/23","127.0100","204350.0000","127.6400","127.6400","126.0301"
"2013/08/22","124.7700","184580.0000","124.3100","125.1100","124.1600"
"2013/08/21","122.8600","437348.0000","124.2000","124.5000","122.5400"
"2013/08/20","126.7700","299946.0000","126.2900","127.1900","125.9400"
"2013/08/19","128.2000","196098.0000","128.8800","129.1300","127.8880"
"2013/08/16","128.8800","282620.0000","128.6000","129.6100","128.3900"
"2013/08/15","127.4500","335419.0000","128.9500","128.9600","127.0000"
"2013/08/14","129.2700","136718.0000","129.7300","129.9700","129.0400"
"2013/08/13","130.2000","296337.0000","128.7300","130.5500","128.4601"
"2013/08/12","128.3200","294387.0000","128.5000","128.5000","127.7300"
"2013/08/09","127.5700","318687.0000","128.5000","128.7300","127.3000"
"2013/08/08","128.0300","381734.0000","127.9900","128.4778","127.1350"
"2013/08/07","127.5600","593436.0000","128.5100","129.0500","127.5000"
"2013/08/06","129.7000","494550.0000","129.6800","130.0300","129.1006"
"2013/08/05","129.5100","792632.0000","129.1700","129.9700","128.1600"
"2013/08/02","134.3300","1166224.0000","129.8200","134.9434","129.0501"
"2013/08/01","126.2400","623545.0000","126.2500","126.8700","125.9000"
"2013/07/31","121.9000","363695.0000","122.2100","122.4600","121.2400"
"2013/07/30","122.5900","437929.0000","123.0100","123.3400","122.3510"
"2013/07/29","120.2500","650946.0000","120.8200","121.3400","120.1100"
"2013/07/26","124.4900","616729.0000","124.5600","124.5600","122.9200"
"2013/07/25","127.5500","302104.0000","126.8800","127.6800","126.3010"
"2013/07/24","128.4300","300026.0000","129.3600","129.3900","128.0710"
"2013/07/23","129.4800","315462.0000","130.3500","130.3500","129.0500"
"2013/07/22","130.3000","301720.0000","130.0000","130.7799","130.0000"
"2013/07/19","130.3600","359227.0000","130.0000","130.5400","129.7800"
"2013/07/18","130.8000","479955.0000","130.0300","131.1300","129.7800"
"2013/07/17","130.8400","634151.0000","130.8100","131.5000","129.7100"
"2013/07/16","128.9100","635955.0000","129.3800","129.4590","128.0800"
"2013/07/15","129.6400","241701.0000","129.9900","129.9900","129.2000"
"2013/07/12","129.6900","297382.0000","129.2200","129.6900","129.0700"
"2013/07/11","129.2900","345992.0000","128.5300","129.4200","128.2700"
"2013/07/10","126.7700","290855.0000","126.7300","127.0100","126.2600"
"2013/07/09","126.2000","454613.0000","126.6600","126.6600","125.4800"
"2013/07/08","124.9000","324332.0000","124.8800","125.2000","124.3600"
"2013/07/05","125.2700","335535.0000","125.9200","125.9800","124.3500"
"2013/07/03","124.5200","170965.0000","123.5100","124.5200","123.1200"
"2013/07/02","124.4700","620240.0000","124.7000","125.3345","123.8800"
"2013/07/01","123.0200","604064.0000","122.3900","123.4300","121.2600"
"2013/06/28","120.6600","466062.0000","121.3100","121.6700","120.3600"
"2013/06/27","121.7400","641924.0000","120.7000","122.0400","120.4290"
"2013/06/26","118.0600","545173.0000","117.8300","118.1000","116.9200"
"2013/06/25","117.2900","320123.0000","117.4500","117.7900","116.6340"
"2013/06/24","116.5300","653459.0000","117.3500","117.6700","115.2800"
"2013/06/21","119.5500","765443.0000","119.3800","119.7600","117.6000"
"2013/06/20","117.0600","747191.0000","118.9700","119.1400","116.5700"
"2013/06/19","120.7800","614848.0000","122.7000","123.1763","120.7100"
"2013/06/18","122.2900","721263.0000","122.4400","122.9400","121.9000"
"2013/06/17","120.3800","586163.0000","120.0500","120.8900","119.5345"
"2013/06/14","117.3800","591485.0000","118.6870","119.2590","116.7900"
"2013/06/13","121.3000","449466.0000","119.1700","121.3500","119.0100"
"2013/06/12","119.1300","595420.0000","120.9600","121.3300","118.3700"
"2013/06/11","119.9200","861755.0000","120.3400","121.2690","119.2700"
"2013/06/10","121.1500","857178.0000","121.6800","121.8300","120.4100"
"2013/06/07","117.0600","1392446.0000","114.4700","117.5400","113.5900"
"2013/06/06","114.4800","695631.0000","113.5200","114.5000","112.2800"
"2013/06/05","114.8700","514639.0000","115.2600","116.0200","114.5400"
"2013/06/04","118.2600","618791.0000","118.3100","118.8900","117.0900"
"2013/06/03","116.2100","1238272.0000","115.5800","116.3500","113.6400"
"2013/05/31","117.5500","657000.0000","118.4300","119.4750","117.4900"
"2013/05/30","120.4600","558688.0000","120.3200","121.1600","120.2100"
"2013/05/29","119.5700","930305.0000","120.3000","120.4000","118.7100"
"2013/05/28","123.1800","658798.0000","122.7800","124.4200","122.7500"
"2013/05/24","120.5300","1252339.0000","121.0000","121.7600","119.5400"
"2013/05/23","124.6600","1491409.0000","122.4800","124.9800","119.8900"
"2013/05/22","127.8400","917613.0000","130.0000","130.9900","127.5100"
"2013/05/21","129.7200","513083.0000","129.6900","129.9800","129.1240"
"2013/05/20","128.6500","667525.0000","128.1500","128.9800","128.1000"
"2013/05/17","127.3200","605570.0000","126.3200","127.4700","126.2800"
"2013/05/16","125.1200","571779.0000","126.0000","126.2400","124.8800"
"2013/05/15","126.6000","795164.0000","125.6100","126.6000","125.3800"
"2013/05/14","124.1500","1332707.0000","122.9700","124.3800","122.5000"
"2013/05/13","124.8300","1250300.0000","123.2800","124.8500","123.0801"
"2013/05/10","121.2800","1370714.0000","119.8100","121.3800","119.5900"
"2013/05/09","118.1400","1061774.0000","117.4700","118.6800","117.1600"
"2013/05/08","119.7000","946427.0000","117.7400","119.7500","116.5600"
"2013/05/07","116.0800","560411.0000","116.5200","117.5700","115.9600"
"2013/05/06","115.0300","241628.0000","115.0000","115.2500","114.8400"
"2013/05/03","114.9200","437546.0000","114.9500","115.4100","114.8500"
"2013/05/02","114.3800","460979.0000","113.0900","114.7400","112.8400"
"2013/05/01","113.7200","631977.0000","114.2700","114.7500","113.6800"
"2013/04/30","116.3000","334627.0000","115.9100","116.3899","115.8200"
"2013/04/29","116.5400","172783.0000","115.9600","116.8150","115.7901"
"2013/04/26","115.4800","387604.0000","115.3500","115.9224","115.0900"
"2013/04/25","115.8400","544865.0000","115.2800","116.2900","114.5800"
"2013/04/24","113.6900","622157.0000","113.4400","114.2900","113.1830"
"2013/04/23","112.9400","705462.0000","112.2200","113.1700","112.1300"
"2013/04/22","112.2300","773536.0000","111.5600","112.6899","111.2800"
"2013/04/19","112.2600","372298.0000","111.6900","112.4000","111.2300"
"2013/04/18","110.5500","312153.0000","111.3200","111.3200","110.3884"
