date,close,volume,open,high,low
16-05-13,109.15,1400,109.3,109.3,109.15
15-05-13,109.9,0,109.9,109.9,109.9
14-05-13,109.9,500,109.9,109.9,109.9
13-05-13,109.13,219,109.13,109.13,109.13
10-05-13,108.35,0,108.35,108.35,108.35
09-05-13,108.35,435,108.35,108.35,108.35
08-05-13,109.967,350,109.967,109.967,109.967
07-05-13,103.443,0,103.443,103.443,103.443
06-05-13,103.443,0,103.443,103.443,103.443
03-05-13,103.443,0,103.443,103.443,103.443
02-05-13,103.443,205,103.443,103.443,103.443
01-05-13,104.3,1280,104.7,104.7,104.3
30-04-13,104.3,194,104.3,104.3,104.3
29-04-13,104.6,100,104.6,104.6,104.6
26-04-13,103.85,0,103.85,103.85,103.85
25-04-13,103.85,400,103.75,103.85,103.75
24-04-13,104.25,300,104.25,104.25,104.25
23-04-13,101.55,0,101.55,101.55,101.55
22-04-13,101.55,180,101.55,101.55,101.55
19-04-13,103.35,0,103.35,103.35,103.35
18-04-13,103.35,300,103.35,103.35,103.35
17-04-13,100.66,300,104,104,100.66
16-04-13,105.5,0,105.5,105.5,105.5
15-04-13,105.5,499,105.5,105.5,105.5
12-04-13,106.55,0,106.55,106.55,106.55
11-04-13,106.55,1000,106.55,106.55,106.55
10-04-13,105.83,100,105.83,105.83,105.83
09-04-13,105.1,700,105.1,105.1,105.1
08-04-13,102.85,0,102.85,102.85,102.85
05-04-13,102.85,4637,103.15,103.15,102.85
04-04-13,104.85,100,104.85,104.85,104.85
03-04-13,105.9,5297,106.2,106.21,105.9
02-04-13,105.2,200,105.45,105.45,105.2
01-04-13,103.2,175,103.2,103.2,103.2
28-03-13,102.65,356,102.6,102.65,102.6
27-03-13,100.75,5100,100.75,100.75,100.75
26-03-13,101.95,0,101.95,101.95,101.95
25-03-13,101.95,441,103.3,103.3,101.95
22-03-13,103.7,0,103.7,103.7,103.7
21-03-13,103.7,0,103.7,103.7,103.7
20-03-13,103.7,500,103.7,103.7,103.7
19-03-13,99.35,0,99.35,99.35,99.35
18-03-13,99.35,0,99.35,99.35,99.35
15-03-13,99.35,0,99.35,99.35,99.35
14-03-13,99.35,0,99.35,99.35,99.35
13-03-13,99.35,337,99.65,99.65,99.35
12-03-13,100.45,100,100.45,100.45,100.45
11-03-13,102.3,0,102.3,102.3,102.3
08-03-13,102.3,700,101.94,102.3,101.94
07-03-13,101.75,0,101.75,101.75,101.75
06-03-13,101.75,111,101.75,101.75,101.75
05-03-13,100.9,745,100.9,100.9,100.9
04-03-13,98.15,500,98.465,98.465,98.15
01-03-13,99.1,0,99.1,99.1,99.1
28-02-13,99.1,1000,99.1,99.1,99.1
27-02-13,95,0,95,95,95
26-02-13,95,100,95,95,95
25-02-13,96.035,100,96.035,96.035,96.035
22-02-13,93.81,0,93.81,93.81,93.81
21-02-13,93.81,542,94.85,94.85,93.8
20-02-13,96.9,100,96.9,96.9,96.9
19-02-13,95.8,100,95.8,95.8,95.8
15-02-13,92.9,0,92.9,92.9,92.9
14-02-13,92.9,28303,93.045,93.55,92.9
13-02-13,95.65,0,95.65,95.65,95.65
12-02-13,95.65,850,94.9,95.65,94.9
11-02-13,94.35,100,94.35,94.35,94.35
08-02-13,97.4,0,97.4,97.4,97.4
07-02-13,97.4,0,97.4,97.4,97.4
06-02-13,97.4,0,97.4,97.4,97.4
05-02-13,97.4,0,97.4,97.4,97.4
04-02-13,97.4,250,97.9,97.9,97.4
01-02-13,98.75,0,98.75,98.75,98.75
31-01-13,98.75,0,98.75,98.75,98.75
30-01-13,98.75,200,98.75,98.75,98.75
29-01-13,99.29,950,99.45,99.45,99.29
28-01-13,101.85,250,101.85,101.85,101.85
25-01-13,96.5,0,96.5,96.5,96.5
24-01-13,96.5,500,96.85,96.85,96.5
23-01-13,96.75,100,96.75,96.75,96.75
22-01-13,97.3,600,97.32,97.32,97.3
18-01-13,96.83,943,96.05,96.83,96.05
17-01-13,97.69,430,97.65,97.69,97.65
16-01-13,95.75,0,95.75,95.75,95.75
15-01-13,95.75,125,95.75,95.75,95.75
14-01-13,97.1,1120,97.1,97.1,97.1
11-01-13,94.1,0,94.1,94.1,94.1
10-01-13,94.1,0,94.1,94.1,94.1
09-01-13,94.1,0,94.1,94.1,94.1
08-01-13,94.1,0,94.1,94.1,94.1
07-01-13,94.1,150,94.1,94.1,94.1
04-01-13,94.64,256,94.64,94.64,94.64
03-01-13,94.22,0,94.22,94.22,94.22
02-01-13,94.22,380,94.22,94.22,94.22
31-12-12,95.2,500,95.2,95.2,95.2
28-12-12,94.35,905,94.27,94.35,94.26
27-12-12,95.85,3743,95.55,96.15,95.55
26-12-12,95.13,700,96,96.05,94.61
24-12-12,95.75,2523,95.95,95.95,95.75
21-12-12,95.75,1000,95.7,95.75,95.7
20-12-12,95.38,207,95.35,95.38,95.35
19-12-12,95.05,0,95.05,95.05,95.05
18-12-12,95.05,0,95.05,95.05,95.05
17-12-12,95.05,0,95.05,95.05,95.05
14-12-12,95.05,1635,95.05,95.05,95.05
13-12-12,94.365,0,94.365,94.365,94.365
12-12-12,94.365,775,94.6,94.6,94.365
11-12-12,93.7,100,93.7,93.7,93.7
10-12-12,93.25,735,92.865,93.25,92.865
07-12-12,94.2,0,94.2,94.2,94.2
06-12-12,94.2,700,92.47,94.2,92.47
05-12-12,92.09,300,91.5,92.09,91.5
04-12-12,91.65,750,91.58,91.8,91.58
03-12-12,87.4,0,87.4,87.4,87.4
30-11-12,87.4,0,87.4,87.4,87.4
29-11-12,87.4,0,87.4,87.4,87.4
28-11-12,87.4,0,87.4,87.4,87.4
27-11-12,87.4,0,87.4,87.4,87.4
26-11-12,87.4,0,87.4,87.4,87.4
23-11-12,87.4,0,87.4,87.4,87.4
21-11-12,87.4,300,87.4,87.4,87.4
20-11-12,86.45,1725,84.85,86.45,84.85
19-11-12,84.55,370,83.6,84.55,83.6
16-11-12,83.2,1000,83.6,83.6,83.2
15-11-12,83.255,439,83,83.65,83
14-11-12,83.9,720,83.9,83.9,83.9
13-11-12,84.1,0,84.1,84.1,84.1
12-11-12,84.1,0,84.1,84.1,84.1
09-11-12,84.1,450,82.85,84.1,82.85
08-11-12,83.8,560,85,85,83.8
07-11-12,84.47,300,85.2,85.2,84.47
06-11-12,86,0,86,86,86
05-11-12,86,650,86.4,86.4,86
02-11-12,87,200,87.15,87.15,87
01-11-12,88.25,0,88.25,88.25,88.25
31-10-12,88.25,100,88.25,88.25,88.25
26-10-12,87.025,0,87.025,87.025,87.025
25-10-12,87.025,100,87.025,87.025,87.025
24-10-12,86.65,500,85.97,86.65,85.97
23-10-12,86,700,86.5,86.5,86
22-10-12,89.85,500,89.85,89.85,89.85
19-10-12,91.245,0,91.245,91.245,91.245
18-10-12,91.245,0,91.245,91.245,91.245
17-10-12,91.245,800,91,91.26,91
16-10-12,88.1,0,88.1,88.1,88.1
15-10-12,88.1,4000,88.15,88.15,88.1
12-10-12,88.05,0,88.05,88.05,88.05
11-10-12,88.05,100,88.05,88.05,88.05
10-10-12,87.13,0,87.13,87.13,87.13
09-10-12,87.13,325,87.13,87.13,87.13
08-10-12,88.05,3000,88.05,88.05,88.05
05-10-12,89.35,1986,89.45,90.296,89.35
04-10-12,87.3,0,87.3,87.3,87.3
03-10-12,87.3,9000,87.5,87.5,87.3
02-10-12,86.69,1896,87.65,88.05,86.69
01-10-12,88.2325,406,88.2325,88.2325,88.2325
28-09-12,85.65,955,87.56,87.56,85.65
27-09-12,88.9,2068,87.755,88.9,87.755
26-09-12,86.6,109,86.6,86.6,86.6
25-09-12,87.5,100,87.5,87.5,87.5
24-09-12,86.25,327,87.95,87.95,86.25
21-09-12,88.1,1300,87.35,88.1,87.35
20-09-12,84.85,874,84.62,84.95,84.62
19-09-12,85.85,0,85.85,85.85,85.85
18-09-12,85.85,0,85.85,85.85,85.85
17-09-12,85.85,19880,85.85,85.85,85.85
14-09-12,84.3,100,84.3,84.3,84.3
13-09-12,84.9,1100,85.15,85.15,84.85
12-09-12,85.1,335,85.1,85.1,85.1
11-09-12,83.6,141,83.6,83.6,83.6
10-09-12,82.2,735,82.19,82.2,82
07-09-12,82.9,1725,83.15,83.375,82.9
06-09-12,82.15,2352,80.85,82.35,80.85
05-09-12,76,0,76,76,76
04-09-12,76,0,76,76,76
31-08-12,76,0,76,76,76
30-08-12,76,1155,75.95,76,75.95
29-08-12,77.4,0,77.4,77.4,77.4
28-08-12,77.4,0,77.4,77.4,77.4
27-08-12,77.4,100,77.4,77.4,77.4
24-08-12,76.55,104,76.55,76.55,76.55
23-08-12,75.8,342,75.8,75.8,75.8
22-08-12,77.85,0,77.85,77.85,77.85
21-08-12,77.85,1404,78,78,77.85
20-08-12,78.05,300,76.85,78.05,76.85
17-08-12,77.65,0,77.65,77.65,77.65
16-08-12,77.65,770,77.75,77.85,77.05
15-08-12,78.15,0,78.15,78.15,78.15
14-08-12,78.15,100,78.15,78.15,78.15
13-08-12,77.4,220,77.4,77.4,77.4
10-08-12,77.6,0,77.6,77.6,77.6
09-08-12,77.6,0,77.6,77.6,77.6
08-08-12,77.6,0,77.6,77.6,77.6
07-08-12,77.6,300,77.95,77.95,77.6
06-08-12,77.35,0,77.35,77.35,77.35
03-08-12,77.35,419,77.35,77.35,77.35
02-08-12,75.9,0,75.9,75.9,75.9
01-08-12,75.9,0,75.9,75.9,75.9
31-07-12,75.9,100,75.9,75.9,75.9
30-07-12,74.05,2337,73.65,74.3,73.65
27-07-12,68.7,0,68.7,68.7,68.7
26-07-12,68.7,0,68.7,68.7,68.7
25-07-12,68.7,0,68.7,68.7,68.7
24-07-12,68.7,400,69.5,69.5,68.7
23-07-12,68.7,120,68.7,68.7,68.7
20-07-12,72.05,400,72.545,72.545,72.05
19-07-12,72.65,0,72.65,72.65,72.65
18-07-12,72.65,280,72.65,72.65,72.65
17-07-12,71.55,0,71.55,71.55,71.55
16-07-12,71.55,0,71.55,71.55,71.55
13-07-12,71.55,3350,71.4,71.55,71.4
12-07-12,70.1,200,70.1,70.1,70.1
11-07-12,70.05,300,70.15,70.15,70.05
10-07-12,70.65,200,71,71,70.65
09-07-12,70.8,286,70.35,70.8,70.35
06-07-12,69.795,408,70.75,70.75,69.795
05-07-12,71.64,2042,71.35,71.64,71.25
03-07-12,73.3,739,72.9,73.5,72.9
02-07-12,72.4,590,72.25,72.4,72.25
29-06-12,71.45,9100,71.1,71.7,71.1
28-06-12,67.8,0,67.8,67.8,67.8
27-06-12,67.8,518,67.8,67.8,67.8
26-06-12,66.3,0,66.3,66.3,66.3
25-06-12,66.3,200,66.3,66.3,66.3
22-06-12,69.25,0,69.25,69.25,69.25
21-06-12,69.25,400,69.25,69.25,69.25
20-06-12,68.447,1210,68.447,68.447,68.447
19-06-12,69.45,1000,67.7,69.45,67.7
18-06-12,67.25,1057,67.3,67.3,67.25
15-06-12,67.55,613,66.755,67.55,66.755
14-06-12,65.95,500,65.95,65.95,65.95
13-06-12,63.38,0,63.38,63.38,63.38
12-06-12,63.38,2942,63.38,63.38,63.38
11-06-12,62.5,1141,62.5,62.5,62.5
08-06-12,61.23,300,61.23,61.23,61.23
07-06-12,62.19,129,62.19,62.19,62.19
06-06-12,60.91,1575,60.42,61.5,60.42
05-06-12,60,200,60,60,60
04-06-12,60.33,340,60.31,60.33,60.31
01-06-12,60.588,585,60.99,60.99,60.319
31-05-12,63.41,404,62.97,63.41,62.32
30-05-12,63.229,854,64.24,64.24,63.16
29-05-12,64.98,410,64.76,64.98,64.76
25-05-12,63.8,2359,62.692,63.91,62.692
24-05-12,62.98,200,62.98,62.98,62.98
23-05-12,64.38,583,64.37,64.38,64.37
22-05-12,65.928,569,65.928,65.928,65.928
21-05-12,66.039,511,66.21,66.21,66.039
18-05-12,63.98,1500,64.61,64.93,63.98
17-05-12,65.16,1570,64.74,65.16,64.74
16-05-12,68.694,0,68.694,68.694,68.694
15-05-12,68.694,0,68.694,68.694,68.694
14-05-12,68.694,0,68.694,68.694,68.694
11-05-12,68.694,804,68.694,68.694,68.694
10-05-12,68.51,4094,68.51,68.51,68.51
09-05-12,66.92,450,67.18,67.18,66.92
08-05-12,67.27,848,68.13,68.13,66.32
07-05-12,67.97,0,67.97,67.97,67.97
04-05-12,67.97,1863,69.2,69.2,67.89
03-05-12,70.27,40462,70.55,70.55,69.62
02-05-12,70.02,101,70.02,70.02,70.02
01-05-12,70.79,1952,70.07,71.33,70.07
30-04-12,70.69,795,70.93,70.95,70.18
27-04-12,73.172,841,72.7,73.59,72.7
26-04-12,71.77,1220,70.8,71.77,70.8
25-04-12,70.38,839,70.65,70.7,70.38
24-04-12,68.74,1250,68.68,68.79,68.68
23-04-12,68.17,1355,67.614,68.17,67.27
20-04-12,70.97,930,70.644,71.2,70.644
19-04-12,68.96,440,68.9,68.96,68.9
18-04-12,68.02,280,68.85,68.85,68.02
17-04-12,69.26,250,68.75,69.26,68.75
16-04-12,67.01,1653,66.74,67.06,66.74
13-04-12,65.35,1050,66.54,66.54,65.35
12-04-12,68.95,400,68.45,68.95,68.45
11-04-12,67.95,100,67.95,67.95,67.95
10-04-12,64.95,748,66.25,66.25,64.95
09-04-12,66.25,1526,67.161,67.5,66.25
05-04-12,67.15,843,67.4,67.76,67.15
04-04-12,68.9,1070,68.6,68.9,68.35
03-04-12,70.6,752,70.55,70.6,70.55
02-04-12,69.9,0,69.9,69.9,69.9
30-03-12,69.9,700,69.9,69.9,69.9
29-03-12,69.5,1223,69.65,69.65,68.85
28-03-12,69.9,200,70.35,70.35,69.9
27-03-12,72.15,0,72.15,72.15,72.15
26-03-12,72.15,1741,71.45,72.15,71.4
23-03-12,71.3,469,71.15,71.3,71.15
22-03-12,69.85,130,69.85,69.85,69.85
21-03-12,71.95,10715,72,72,71.95
20-03-12,71.15,135,71.15,71.15,71.15
19-03-12,70.25,1116,70.3,70.3,70.25
16-03-12,72.05,0,72.05,72.05,72.05
15-03-12,72.05,1332,71.15,72.5,71.15
14-03-12,72.2,725,71.95,72.2,71.95
13-03-12,72.8,444,72.4,72.8,72.4
12-03-12,72.2,875,72.2,72.2,72.2
09-03-12,71.55,1000,71.5,71.55,71.5
08-03-12,72.2,177,72.2,72.2,72.2
07-03-12,69.7,450,69.35,69.7,69.35
06-03-12,69.85,632,70.15,70.15,69.85
05-03-12,72.75,200,73.4,73.4,72.75
02-03-12,72.87,3172,73.75,73.9,72.75
01-03-12,73.95,0,73.95,73.95,73.95
29-02-12,73.95,2263,75.5,75.6,73.9
28-02-12,75.4,200,75.4,75.4,75.4
27-02-12,75.15,366,73.95,75.15,73.95
24-02-12,75.52,1830,74.7,75.6,74.7
23-02-12,74.35,902,74.5,74.5,74.35
22-02-12,75.45,0,75.45,75.45,75.45
21-02-12,75.45,970,74.9528,75.45,74.9528
17-02-12,73.85,1300,74.4,74.4,72.9289
16-02-12,71.7612,510,71.7612,71.7612,71.7612
15-02-12,72.55,2416,72.35,72.55,72.35
14-02-12,71.59,640,72.44,72.44,71.59
13-02-12,72.67,1265,72.7,72.85,72.67
10-02-12,70.8,1735,71.75,71.9,70.8
09-02-12,73.6,1640,73.65,73.9,73.15
08-02-12,72.3,599,72.35,72.45,72.3
07-02-12,72.3,300,72.3,72.3,72.3
06-02-12,71.92,593,71.75,71.92,71.75
03-02-12,72.95,522,72.25,72.95,71.9
02-02-12,71.1,100,71.1,71.1,71.1
01-02-12,72,410,71.7,72,71.7
31-01-12,70.33,1085,70.05,70.33,70
30-01-12,69.45,1525,69.05,69.45,69.05
27-01-12,70.05,30904,70.05,70.05,70.05
26-01-12,69.95,900,71.2,71.2,69.95
25-01-12,68.6,800,68.7,68.75,68.6
24-01-12,68.75,3300,69,69,68.75
23-01-12,69.35,2392,69.5,69.5,69
20-01-12,69.36,22805,69,69.4,69
19-01-12,69.6,1000,69.65,69.85,69.6
18-01-12,70.79,200,70.79,70.79,70.79
17-01-12,69.36,918,68.8,69.95,68.8
13-01-12,66.64,25458,66.47,66.64,66.47
12-01-12,69.28,100,69.28,69.28,69.28
11-01-12,67.9,123,67.9,67.9,67.9
10-01-12,68.26,1600,69.09,69.09,68.26
09-01-12,65.11,530,65.49,65.49,65.11
06-01-12,65.97,2322,66.49,66.49,65.7
05-01-12,66.65,0,66.65,66.65,66.65
04-01-12,66.65,1141,66.53,66.87,66.53
03-01-12,66.41,1495,66.69,67.22,66.41
30-12-11,63,466,62.75,63,62.75
29-12-11,62.64,134,62.64,62.64,62.64
28-12-11,61.78,1000,61.78,61.78,61.78
27-12-11,64.1,950,64.15,64.15,64.1
23-12-11,62.95,400,62.54,62.95,62.54
22-12-11,62.94,71771,62.5,62.95,62.31
21-12-11,61.93,4428,61.9,61.93,61.04
20-12-11,61.52,107,61.52,61.52,61.52
19-12-11,58.01,563,58.01,58.46,58.01
16-12-11,58.02,951,59,59.02,58.02
15-12-11,58.89,907,58.49,58.89,58.37
14-12-11,60.07,0,60.07,60.07,60.07
13-12-11,60.07,4014,60.1,60.1,59.52
12-12-11,60.63,1377,60.73,60.74,60.57
09-12-11,64,1032,64,64,64
08-12-11,62.64,0,62.64,62.64,62.64
07-12-11,62.64,200,62.64,62.64,62.64
06-12-11,64.4,0,64.4,64.4,64.4
05-12-11,64.4,1306,64.85,64.85,63.4
02-12-11,63.51,550,64,64,63.51
01-12-11,64,4892,64.39,64.39,63.67
30-11-11,64.5,1350,65.14,65.76,64.5
29-11-11,61.14,1775,60.16,61.17,60.16
28-11-11,60.55,1745,60.67,60.97,60.49
25-11-11,57.61,2655,57.34,57.61,57.34
23-11-11,58.52,3675,58.99,59.46,57.59
22-11-11,60.24,306,59.17,60.24,59.17
21-11-11,59.6559,690,59.6559,59.6559,59.6559
18-11-11,62.87,214,61.91,62.87,61.91
17-11-11,62.91,1200,62.85,62.91,62.85
16-11-11,64.17,200,63.6,64.17,63.6
15-11-11,64.14,200,64.14,64.14,64.14
14-11-11,64.51,1558,64,64.51,63.27
11-11-11,65.69,603,65.75,66.59,65.69
10-11-11,63.77,168,63.77,63.77,63.77
09-11-11,64.81,0,64.81,64.81,64.81
08-11-11,64.81,649,65.57,65.57,64.81
07-11-11,63.01,220,63.09,63.09,63.01
04-11-11,64.53,3670,62,65.19,62
03-11-11,62.4,0,62.4,62.4,62.4
02-11-11,62.4,200,62.17,62.4,62.17
01-11-11,59.57,400,60,60,59.57
31-10-11,64.75,1158,66.32,66.32,64.75
28-10-11,67.61,94308,67.96,67.96,67.61
27-10-11,69.56,3944,68.01,69.9,67
26-10-11,62.55,576,62.28,62.55,62.28
25-10-11,62.47,350,62.61,62.61,62.47
24-10-11,62.3,1172,60.79,62.75,60.79
21-10-11,59.45,0,59.45,59.45,59.45
20-10-11,59.45,800,59.24,59.45,58.73
19-10-11,62.51,0,62.51,62.51,62.51
18-10-11,62.51,2497,61.38,62.51,61.33
17-10-11,60.54,1600,61.24,61.24,60.24
14-10-11,61.91,415,63.35,63.35,61.91
13-10-11,61.35,3030,60.35,61.35,60.22
12-10-11,61.79,48334,60.25,62.22,60.25
11-10-11,58.16,500,58.17,58.17,58.16
10-10-11,57.28,2000,56.29,57.88,56.29
07-10-11,54.64,2000,54.6,54.64,53.6
06-10-11,54,561,53.91,54,53.91
05-10-11,53.34,200,52.89,53.34,52.89
04-10-11,52.95,708,51.87,52.95,51.87
03-10-11,51.58,1300,53.45,54.05,51.58
30-09-11,56.2,158,56.2,56.2,56.2
29-09-11,56.15,16248,57.75,57.8,56.15
28-09-11,58.05,760,56.75,58.05,56.75
27-09-11,56.2,562,58.05,58.2,56.2
26-09-11,54.35,1398,55.2,55.2,54.35
23-09-11,53.5,790,51,53.5,51
22-09-11,48.55,2820,49.75,50.7,48.55
21-09-11,53.88,18605,53.88,53.88,53.88
20-09-11,53.5,48648,52.6,53.5,52.6
19-09-11,52.3,550,52.2,52.3,52.2
16-09-11,55.25,713,54,55.25,54
15-09-11,53.95,300,53.6,53.95,53.6
14-09-11,53.05,400,52.4,53.05,52.4
13-09-11,53.2,0,53.2,53.2,53.2
12-09-11,53.2,3054,52.25,53.55,52.25
09-09-11,54.02,339,52.85,54.02,52.85
08-09-11,54.15,2107,53.95,54.4,53.55
07-09-11,54.9996,71090,53.65,55.6,53.65
06-09-11,53.4399,87065,50.75,53.96,50.75
02-09-11,60.69,28755,60,60.69,59.65
01-09-11,62.85,1467,62.85,62.85,62.85
31-08-11,64,1328,64.65,65.25,64
30-08-11,64.3,1036,63.2,64.3,63.2
29-08-11,62.45,0,62.45,62.45,62.45
26-08-11,62.45,250,62.45,62.45,62.45
25-08-11,64,793,64.25,64.59,64
24-08-11,65.6,1080,65,65.6,64.45
23-08-11,63.65,200,63.65,63.65,63.65
22-08-11,62.95,3400,63.35,63.35,62.95
19-08-11,61.85,200,61.5,61.85,61.5
18-08-11,63.42,2745,63.3,63.42,62.4
17-08-11,65.8,2050,66.5,66.55,65.8
16-08-11,66.8,102,66.8,66.8,66.8
15-08-11,68.2,1984,66.8,68.2,66.5
12-08-11,65,2500,65,65.24,65
11-08-11,64.05,4089,59.75,64.9,59.75
10-08-11,60,800,63.58,63.58,60
09-08-11,63.26,635,63.95,64.4,63.26
08-08-11,65.95,2650,67.5,68.9,65.55
05-08-11,70,2614,71.1,71.1,67.55
04-08-11,70.87,2602,72.7,73.05,70.4
03-08-11,74.95,12953,74.3,74.95,72.65
02-08-11,75,2131,76,76,75
01-08-11,77.5,850,80,80,76.69
29-07-11,80,260,80.5,80.5,80
28-07-11,80.35,100,80.35,80.35,80.35
27-07-11,83.85,140,83.85,83.85,83.85
26-07-11,84.8,739,84.35,84.8,84.15
25-07-11,81.55,0,81.55,81.55,81.55
22-07-11,81.55,1372,81.55,81.55,81.55
21-07-11,80.75,332,82.15,82.15,80.75
20-07-11,80.0782,0,80.0782,80.0782,80.0782
19-07-11,80.0782,440,79.8,80.0782,79.65
18-07-11,78.05,0,78.05,78.05,78.05
15-07-11,78.05,0,78.05,78.05,78.05
14-07-11,78.05,200,78.6,78.6,78.05
13-07-11,78.63,430,77.15,78.63,77.15
12-07-11,78.25,100,78.25,78.25,78.25
11-07-11,78.8985,1000,79.2,79.2,78.3
08-07-11,81.35,227,82.5,82.5,81.35
07-07-11,82.75,200,82.35,82.75,82.35
06-07-11,81.35,0,81.35,81.35,81.35
05-07-11,81.35,200,81.35,81.35,81.35
01-07-11,80.5,150,80.5,80.5,80.5
30-06-11,81.05,400,81.0985,81.0985,81.05
29-06-11,78.45,600,77.8,78.45,77.8
28-06-11,77.15,200,77.15,77.15,77.15
27-06-11,77.4,481,76.7,77.4,76.7
24-06-11,76,40842,78.2,78.2,76
23-06-11,77.4015,16722,77.3,77.4015,77
22-06-11,84.15,575,83.35,84.18,83.35
21-06-11,82.45,0,82.45,82.45,82.45
20-06-11,82.45,309,82.45,82.45,82
17-06-11,82.3,170,82.3,82.3,82.3
16-06-11,79.95,23700,79.95,79.95,79.95
15-06-11,78.65,200,78.65,78.65,78.65
14-06-11,82.15,100500,82.82,82.82,82.15
13-06-11,79.6,675,79.852,80.1,79.6
10-06-11,79.45,100,79.45,79.45,79.45
09-06-11,81.2,1900,81.3,81.32,81.2
08-06-11,81.9,0,81.9,81.9,81.9
07-06-11,81.9,100,81.9,81.9,81.9
06-06-11,82.15,300,82.35,82.35,82.15
03-06-11,80,0,80,80,80
02-06-11,80,600,80,80.2015,79.6
01-06-11,79.8,645,81.65,81.65,79.8
31-05-11,82,1687,81.65,82.25,81.65
27-05-11,79.1,2950,78.65,79.1,78.45
26-05-11,78.95,2194,78,78.95,76.45
25-05-11,78.7485,460,78.3463,78.7485,78.3463
24-05-11,79.49,630,79.3715,79.75,79.3715
23-05-11,79.2,625,78.81,79.2,78.5
20-05-11,81.3,1736,80.4,81.3,80.4
19-05-11,83.25,600,83.4,83.4,83.25
18-05-11,82.92,0,82.92,82.92,82.92
17-05-11,82.92,0,82.92,82.92,82.92
16-05-11,82.92,14794,82.92,82.92,82.45
13-05-11,82.36,0,82.36,82.36,82.36
12-05-11,82.36,1070,82.36,82.36,81.74
11-05-11,83.0985,600,84.35,84.35,83.0985
10-05-11,83.55,500,83.59,83.59,83.55
09-05-11,82.6,800,82.5,82.6,82
06-05-11,83.72,0,83.72,83.72,83.72
05-05-11,83.72,196,83.72,83.72,83.72
04-05-11,85.65,1329,87.35,87.5,84.8115
03-05-11,86.6,510,85,86.6,85
02-05-11,86.97,200,86.97,86.97,86.97
29-04-11,87.13,38399950,87.29,88.4085,86.81
28-04-11,86.84,42778800,86.05,86.95,86.05
27-04-11,83.65,580,83.55,83.65,83.55
26-04-11,82.8,300,82.7,82.8,82.7
25-04-11,81.95,290,81.95,81.95,81.95
21-04-11,82.85,1200,82.05,82.85,82.05
20-04-11,77.85,0,77.85,77.85,77.85
19-04-11,77.85,100,77.85,77.85,77.85
18-04-11,77.55,1200,77.8,77.85,77.47
15-04-11,80.2,0,80.2,80.2,80.2
14-04-11,80.2,0,80.2,80.2,80.2
13-04-11,80.2,146,80.2,80.2,80.2
12-04-11,79.5,0,79.5,79.5,79.5
11-04-11,79.5,200,79.55,79.55,79.5
08-04-11,78,0,78,78,78
07-04-11,78,0,78,78,78
06-04-11,78,72804,77.9,78.7151,77.9
05-04-11,77.7,11916,76.81,77.7,76.81
04-04-11,80.1,200,80.1,80.1,80.1
01-04-11,79.8,45526,79.8,79.8,79.8
31-03-11,77.77,1000,77.77,77.77,77.77
30-03-11,76.05,0,76.05,76.05,76.05
29-03-11,76.05,804,75.45,76.05,75.45
28-03-11,75.05,1000,74.7,75.4,74.7
25-03-11,75.6,200,75.6,75.6,75.6
24-03-11,75.65,135,75.65,75.65,75.65
23-03-11,75.8,0,75.8,75.8,75.8
22-03-11,75.8,36935,76.05,76.15,75.445
21-03-11,74.49,365,74.45,74.49,74.45
18-03-11,73.45,1124,72.93,74,72.93
17-03-11,73.99,100,73.99,73.99,73.99
16-03-11,71.58,2485,72.05,72.9828,69.65
15-03-11,72.5,830,72.49,72.5,72.05
14-03-11,75.63,0,75.63,75.63,75.63
11-03-11,75.63,224,76.5,76.5,75.63
10-03-11,75.15,1800,77,77,75.15
09-03-11,78,0,78,78,78
08-03-11,78,0,78,78,78
07-03-11,78,400,79.25,79.25,78
04-03-11,79.5,400,80.2,80.2,78.25
03-03-11,80,1083,79.55,80.05,79.55
02-03-11,77.7,507,77.25,77.7,77.25
01-03-11,76.55,240,76.55,76.55,76.55
28-02-11,77.5,450,77.1,77.7,77.1
25-02-11,77.45,7752,75.7,77.45,75.55
24-02-11,75.7,700,76.55,76.55,75.7
23-02-11,75.8,2000,75.6,76,75.35
22-02-11,75.25,1270,75.55,75.6,75.25
18-02-11,78.35,200,77.5,78.35,77.5
17-02-11,76.3,570,76.3,76.3,76.3
16-02-11,76.4,500,76.17,76.5,76.17
15-02-11,75.3,270,74.6885,75.3,74.6885
14-02-11,75.35,600,75.25,75.4,75.2
11-02-11,75.35,1120,75.2,75.35,75.2
10-02-11,75,333,75.1,75.1,75
09-02-11,76,17486,75.85,76.4178,75.85
08-02-11,75.65,830,75.7,75.9,75.65
07-02-11,73.85,400,73.6,73.85,73.6
04-02-11,74,0,74,74,74
03-02-11,74,350,74,74,74
02-02-11,75,120,75,75,75
01-02-11,75,100,75,75,75
31-01-11,72.2,0,72.2,72.2,72.2
28-01-11,72.2,1720,73.45,73.45,72.1
27-01-11,74.7,460,74.85,74.85,74.4
26-01-11,75.45,800,75.45,75.45,75.25
25-01-11,74.65,100,74.65,74.65,74.65
24-01-11,73.8,330,73.8,73.8,73.8
21-01-11,74.2,235,73.9,74.2,73.9
20-01-11,73.2,850,73.2,73.2,73.2
19-01-11,75.15,0,75.15,75.15,75.15
18-01-11,75.15,3350,74.8,75.5171,74.8
14-01-11,74,0,74,74,74
