date,close,volume,open,high,low
04-01-13,7.9,0,7.9,7.9,7.9
03-01-13,7.9,0,7.9,7.9,7.9
02-01-13,7.9,0,7.9,7.9,7.9
31-12-12,7.9,0,7.9,7.9,7.9
28-12-12,7.9,0,7.9,7.9,7.9
27-12-12,7.9,0,7.9,7.9,7.9
26-12-12,7.9,0,7.9,7.9,7.9
24-12-12,7.9,0,7.9,7.9,7.9
21-12-12,7.9,0,7.9,7.9,7.9
20-12-12,7.9,0,7.9,7.9,7.9
19-12-12,7.9,0,7.9,7.9,7.9
18-12-12,7.9,0,7.9,7.9,7.9
17-12-12,7.9,0,7.9,7.9,7.9
14-12-12,7.9,0,7.9,7.9,7.9
13-12-12,7.9,100,7.9,7.9,7.9
12-12-12,7.62,0,7.62,7.62,7.62
11-12-12,7.62,0,7.62,7.62,7.62
10-12-12,7.62,115,7.62,7.62,7.62
07-12-12,7.52,0,7.52,7.52,7.52
06-12-12,7.52,0,7.52,7.52,7.52
05-12-12,7.52,0,7.52,7.52,7.52
04-12-12,7.52,0,7.52,7.52,7.52
03-12-12,7.52,0,7.52,7.52,7.52
30-11-12,7.52,0,7.52,7.52,7.52
29-11-12,7.52,500,7.52,7.52,7.52
28-11-12,7.28,0,7.28,7.28,7.28
27-11-12,7.28,0,7.28,7.28,7.28
26-11-12,7.28,0,7.28,7.28,7.28
23-11-12,7.28,0,7.28,7.28,7.28
21-11-12,7.28,0,7.28,7.28,7.28
20-11-12,7.28,0,7.28,7.28,7.28
19-11-12,7.28,1000,7.28,7.28,7.28
16-11-12,7.15,0,7.15,7.15,7.15
15-11-12,7.15,0,7.15,7.15,7.15
14-11-12,7.15,0,7.15,7.15,7.15
13-11-12,7.15,830,7.15,7.15,7.15
12-11-12,7.71,0,7.71,7.71,7.71
09-11-12,7.71,0,7.71,7.71,7.71
08-11-12,7.71,0,7.71,7.71,7.71
07-11-12,7.71,0,7.71,7.71,7.71
06-11-12,7.71,0,7.71,7.71,7.71
05-11-12,7.71,0,7.71,7.71,7.71
02-11-12,7.71,0,7.71,7.71,7.71
01-11-12,7.71,0,7.71,7.71,7.71
31-10-12,7.71,2000,7.71,7.71,7.71
26-10-12,7.9,0,7.9,7.9,7.9
25-10-12,7.9,0,7.9,7.9,7.9
24-10-12,7.9,0,7.9,7.9,7.9
23-10-12,7.9,0,7.9,7.9,7.9
22-10-12,7.9,0,7.9,7.9,7.9
19-10-12,7.9,0,7.9,7.9,7.9
18-10-12,7.9,0,7.9,7.9,7.9
17-10-12,7.9,0,7.9,7.9,7.9
16-10-12,7.9,0,7.9,7.9,7.9
15-10-12,7.9,0,7.9,7.9,7.9
12-10-12,7.9,3600,7.9,7.9,7.9
11-10-12,7.35,0,7.35,7.35,7.35
10-10-12,7.35,250,7.35,7.35,7.35
09-10-12,6.8,0,6.8,6.8,6.8
08-10-12,6.8,0,6.8,6.8,6.8
05-10-12,6.8,0,6.8,6.8,6.8
04-10-12,6.8,0,6.8,6.8,6.8
03-10-12,6.8,0,6.8,6.8,6.8
02-10-12,6.8,0,6.8,6.8,6.8
01-10-12,6.8,0,6.8,6.8,6.8
28-09-12,6.8,0,6.8,6.8,6.8
27-09-12,6.8,0,6.8,6.8,6.8
26-09-12,6.8,100,6.8,6.8,6.8
25-09-12,7.3,670,7.3,7.3,7.3
24-09-12,7.45,0,7.45,7.45,7.45
21-09-12,7.45,0,7.45,7.45,7.45
20-09-12,7.45,500,7.45,7.45,7.45
19-09-12,8,0,8,8,8
18-09-12,8,0,8,8,8
17-09-12,8,2500,7.8,8,7.8
14-09-12,7.5,0,7.5,7.5,7.5
13-09-12,7.5,2000,7.5,7.5,7.5
12-09-12,7.5,4250,7.5,7.5,7.5
11-09-12,7,0,7,7,7
10-09-12,7,3000,7,7,7
07-09-12,6.8,450,6.8,6.8,6.8
06-09-12,6.45,2100,6.3,6.5,6.3
05-09-12,5.75,9890,5.75,5.75,5.75
04-09-12,5.73,0,5.73,5.73,5.73
31-08-12,5.73,3733,5.7,5.73,5.7
30-08-12,5.3,0,5.3,5.3,5.3
29-08-12,5.3,600,5.3,5.3,5.3
28-08-12,5.3,0,5.3,5.3,5.3
27-08-12,5.3,0,5.3,5.3,5.3
24-08-12,5.3,0,5.3,5.3,5.3
23-08-12,5.3,0,5.3,5.3,5.3
22-08-12,5.3,0,5.3,5.3,5.3
21-08-12,5.3,2000,5.3,5.3,5.3
20-08-12,5.3,0,5.3,5.3,5.3
17-08-12,5.3,4700,5.25,5.3,5.25
16-08-12,4.54,0,4.54,4.54,4.54
15-08-12,4.54,0,4.54,4.54,4.54
14-08-12,4.54,0,4.54,4.54,4.54
13-08-12,4.54,0,4.54,4.54,4.54
10-08-12,4.54,0,4.54,4.54,4.54
09-08-12,4.54,0,4.54,4.54,4.54
08-08-12,4.54,0,4.54,4.54,4.54
07-08-12,4.54,0,4.54,4.54,4.54
06-08-12,4.54,9588,4.45,4.54,4.45
03-08-12,4.4234,0,4.4234,4.4234,4.4234
02-08-12,4.4234,1981,4.4234,4.4234,4.4234
01-08-12,3.65,0,3.65,3.65,3.65
31-07-12,3.65,0,3.65,3.65,3.65
30-07-12,3.65,0,3.65,3.65,3.65
27-07-12,3.65,0,3.65,3.65,3.65
26-07-12,3.65,0,3.65,3.65,3.65
25-07-12,3.65,0,3.65,3.65,3.65
24-07-12,3.65,1000,3.65,3.65,3.65
23-07-12,3.65,2000,3.75,3.75,3.65
20-07-12,4.05,600,4.05,4.05,4.05
19-07-12,4.25,0,4.25,4.25,4.25
18-07-12,4.25,2160,4.2,4.25,4.2
17-07-12,4.3,0,4.3,4.3,4.3
16-07-12,4.3,9162,4.18,4.3,4.18
13-07-12,4.16,0,4.16,4.16,4.16
12-07-12,4.16,2025,4.16,4.16,4.16
11-07-12,4.65,0,4.65,4.65,4.65
10-07-12,4.65,0,4.65,4.65,4.65
09-07-12,4.65,0,4.65,4.65,4.65
06-07-12,4.65,0,4.65,4.65,4.65
05-07-12,4.65,0,4.65,4.65,4.65
03-07-12,4.65,0,4.65,4.65,4.65
02-07-12,4.65,7000,4.65,4.65,4.65
29-06-12,4,0,4,4,4
28-06-12,4,0,4,4,4
27-06-12,4,0,4,4,4
26-06-12,4,0,4,4,4
25-06-12,4,2000,4,4,4
22-06-12,4,0,4,4,4
21-06-12,4,0,4,4,4
20-06-12,4,0,4,4,4
19-06-12,4,0,4,4,4
18-06-12,4,0,4,4,4
15-06-12,4,1800,4.15,4.15,4
14-06-12,3.56,0,3.56,3.56,3.56
13-06-12,3.56,0,3.56,3.56,3.56
12-06-12,3.56,680,3.56,3.56,3.56
11-06-12,3.5,0,3.5,3.5,3.5
08-06-12,3.5,0,3.5,3.5,3.5
07-06-12,3.5,0,3.5,3.5,3.5
06-06-12,3.5,0,3.5,3.5,3.5
05-06-12,3.5,0,3.5,3.5,3.5
04-06-12,3.5,0,3.5,3.5,3.5
01-06-12,3.5,400,3.5,3.5,3.5
31-05-12,3.5,2500,3.5,3.5,3.5
30-05-12,3.5,2500,3.5,3.5,3.5
29-05-12,3.6,1865,3.75,3.75,3.6
25-05-12,3.9,0,3.9,3.9,3.9
24-05-12,3.9,3800,3.9,3.9,3.9
23-05-12,4.08,0,4.08,4.08,4.08
22-05-12,4.08,8500,3.98,4.1,3.98
21-05-12,3.8,1500,3.8,3.8,3.8
18-05-12,3.8,500,3.8,3.8,3.8
17-05-12,3.9,150,3.9,3.9,3.9
16-05-12,4.15,10390,4.1,4.15,4.1
15-05-12,3.8,1000,3.89,3.89,3.8
14-05-12,5.06,0,5.06,5.06,5.06
11-05-12,5.06,0,5.06,5.06,5.06
10-05-12,5.06,0,5.06,5.06,5.06
09-05-12,5.06,0,5.06,5.06,5.06
08-05-12,5.06,0,5.06,5.06,5.06
07-05-12,5.06,0,5.06,5.06,5.06
04-05-12,5.06,0,5.06,5.06,5.06
03-05-12,5.06,0,5.06,5.06,5.06
02-05-12,5.06,2584,5,5.06,5
01-05-12,5.04,0,5.04,5.04,5.04
30-04-12,5.04,0,5.04,5.04,5.04
27-04-12,5.04,0,5.04,5.04,5.04
26-04-12,5.04,0,5.04,5.04,5.04
25-04-12,5.04,2000,5.04,5.04,5.04
24-04-12,4.83,500,4.83,4.83,4.83
23-04-12,5,0,5,5,5
20-04-12,5,0,5,5,5
19-04-12,5,0,5,5,5
18-04-12,5,0,5,5,5
17-04-12,5,0,5,5,5
16-04-12,5,500,5,5,5
13-04-12,6.45,0,6.45,6.45,6.45
12-04-12,6.45,0,6.45,6.45,6.45
11-04-12,6.45,0,6.45,6.45,6.45
10-04-12,6.45,0,6.45,6.45,6.45
09-04-12,6.45,0,6.45,6.45,6.45
05-04-12,6.45,0,6.45,6.45,6.45
04-04-12,6.45,0,6.45,6.45,6.45
03-04-12,6.45,0,6.45,6.45,6.45
02-04-12,6.45,0,6.45,6.45,6.45
30-03-12,6.45,0,6.45,6.45,6.45
29-03-12,6.45,0,6.45,6.45,6.45
28-03-12,6.45,0,6.45,6.45,6.45
27-03-12,6.45,0,6.45,6.45,6.45
26-03-12,6.45,0,6.45,6.45,6.45
23-03-12,6.45,0,6.45,6.45,6.45
22-03-12,6.45,0,6.45,6.45,6.45
21-03-12,6.45,0,6.45,6.45,6.45
20-03-12,6.45,0,6.45,6.45,6.45
19-03-12,6.45,0,6.45,6.45,6.45
16-03-12,6.45,0,6.45,6.45,6.45
15-03-12,6.45,671,6.45,6.45,6.45
14-03-12,6.83,0,6.83,6.83,6.83
13-03-12,6.83,0,6.83,6.83,6.83
12-03-12,6.83,0,6.83,6.83,6.83
09-03-12,6.83,0,6.83,6.83,6.83
08-03-12,6.83,0,6.83,6.83,6.83
07-03-12,6.83,0,6.83,6.83,6.83
06-03-12,6.83,0,6.83,6.83,6.83
05-03-12,6.83,0,6.83,6.83,6.83
02-03-12,6.83,0,6.83,6.83,6.83
01-03-12,6.83,0,6.83,6.83,6.83
29-02-12,6.83,0,6.83,6.83,6.83
28-02-12,6.83,0,6.83,6.83,6.83
27-02-12,6.83,0,6.83,6.83,6.83
24-02-12,6.83,0,6.83,6.83,6.83
23-02-12,6.83,0,6.83,6.83,6.83
22-02-12,6.83,0,6.83,6.83,6.83
21-02-12,6.83,0,6.83,6.83,6.83
17-02-12,6.83,4000,6.83,6.83,6.83
16-02-12,6.4,0,6.4,6.4,6.4
15-02-12,6.4,0,6.4,6.4,6.4
14-02-12,6.4,888,6.4,6.4,6.4
13-02-12,7,0,7,7,7
10-02-12,7,100,7,7,7
09-02-12,7.6,100,7.6,7.6,7.6
08-02-12,6.9,0,6.9,6.9,6.9
07-02-12,6.9,150,6.9,6.9,6.9
06-02-12,6.95,100,6.95,6.95,6.95
03-02-12,6.33,0,6.33,6.33,6.33
02-02-12,6.33,0,6.33,6.33,6.33
01-02-12,6.33,0,6.33,6.33,6.33
31-01-12,6.33,0,6.33,6.33,6.33
30-01-12,6.33,0,6.33,6.33,6.33
27-01-12,6.33,0,6.33,6.33,6.33
26-01-12,6.33,0,6.33,6.33,6.33
25-01-12,6.33,0,6.33,6.33,6.33
24-01-12,6.33,1070,6.33,6.33,6.33
23-01-12,5.27,0,5.27,5.27,5.27
20-01-12,5.27,0,5.27,5.27,5.27
19-01-12,5.27,0,5.27,5.27,5.27
18-01-12,5.27,0,5.27,5.27,5.27
17-01-12,5.27,0,5.27,5.27,5.27
13-01-12,5.27,620,5.27,5.27,5.27
12-01-12,5.25,1500,5.25,5.25,5.25
11-01-12,5.05,0,5.05,5.05,5.05
10-01-12,5.05,0,5.05,5.05,5.05
09-01-12,5.05,3800,5.05,5.05,5.05
06-01-12,5.3,0,5.3,5.3,5.3
05-01-12,5.3,500,5.3,5.3,5.3
04-01-12,5.4,0,5.4,5.4,5.4
03-01-12,5.4,0,5.4,5.4,5.4
30-12-11,5.4,700,5.4,5.4,5.4
29-12-11,5.55,0,5.55,5.55,5.55
28-12-11,5.55,288,5.55,5.55,5.55
27-12-11,5.85,0,5.85,5.85,5.85
23-12-11,5.85,200,5.85,5.85,5.85
22-12-11,5.5,0,5.5,5.5,5.5
21-12-11,5.5,2182,5.5,5.5194,5.5
20-12-11,5.2,0,5.2,5.2,5.2
19-12-11,5.2,4500,5.25,5.33,5.2
16-12-11,5.36,500,5.36,5.36,5.36
15-12-11,5.33,142,5.33,5.33,5.33
14-12-11,6.03,0,6.03,6.03,6.03
13-12-11,6.03,100,6.03,6.03,6.03
12-12-11,6.21,0,6.21,6.21,6.21
09-12-11,6.21,325,6.21,6.21,6.21
08-12-11,5.8,0,5.8,5.8,5.8
07-12-11,5.8,0,5.8,5.8,5.8
06-12-11,5.8,0,5.8,5.8,5.8
05-12-11,5.8,0,5.8,5.8,5.8
02-12-11,5.8,0,5.8,5.8,5.8
01-12-11,5.8,0,5.8,5.8,5.8
30-11-11,5.8,0,5.8,5.8,5.8
29-11-11,5.8,0,5.8,5.8,5.8
28-11-11,5.8,0,5.8,5.8,5.8
25-11-11,5.8,0,5.8,5.8,5.8
23-11-11,5.8,0,5.8,5.8,5.8
22-11-11,5.8,0,5.8,5.8,5.8
21-11-11,5.8,2500,5.8,5.8,5.8
18-11-11,6.35,0,6.35,6.35,6.35
17-11-11,6.35,0,6.35,6.35,6.35
16-11-11,6.35,0,6.35,6.35,6.35
15-11-11,6.35,350,6.35,6.35,6.35
14-11-11,6.65,0,6.65,6.65,6.65
11-11-11,6.65,1000,6.65,6.65,6.65
10-11-11,6.5,0,6.5,6.5,6.5
09-11-11,6.5,750,6.9,6.9,6.5
08-11-11,8.55,0,8.55,8.55,8.55
07-11-11,8.55,0,8.55,8.55,8.55
04-11-11,8.55,0,8.55,8.55,8.55
03-11-11,8.55,0,8.55,8.55,8.55
02-11-11,8.55,0,8.55,8.55,8.55
01-11-11,8.55,0,8.55,8.55,8.55
31-10-11,8.55,0,8.55,8.55,8.55
28-10-11,8.55,24450,8.49,8.55,8.49
27-10-11,6.65,0,6.65,6.65,6.65
26-10-11,6.65,125,6.65,6.65,6.65
25-10-11,6.9,0,6.9,6.9,6.9
24-10-11,6.9,20000,6.9,6.9,6.9
21-10-11,6.75,0,6.75,6.75,6.75
20-10-11,6.75,250,6.75,6.75,6.75
19-10-11,6.85,0,6.85,6.85,6.85
18-10-11,6.85,0,6.85,6.85,6.85
17-10-11,6.85,315,6.85,6.85,6.85
14-10-11,7.03,0,7.03,7.03,7.03
13-10-11,7.03,0,7.03,7.03,7.03
12-10-11,7.03,0,7.03,7.03,7.03
11-10-11,7.03,0,7.03,7.03,7.03
10-10-11,7.03,0,7.03,7.03,7.03
07-10-11,7.03,0,7.03,7.03,7.03
06-10-11,7.03,0,7.03,7.03,7.03
05-10-11,7.03,1000,7.03,7.03,7.03
04-10-11,6.23,0,6.23,6.23,6.23
03-10-11,6.23,0,6.23,6.23,6.23
30-09-11,6.23,0,6.23,6.23,6.23
29-09-11,6.23,0,6.23,6.23,6.23
28-09-11,6.23,0,6.23,6.23,6.23
27-09-11,6.23,0,6.23,6.23,6.23
26-09-11,6.23,2000,6.17,6.23,6.17
23-09-11,6.4,0,6.4,6.4,6.4
22-09-11,6.4,0,6.4,6.4,6.4
21-09-11,6.4,3500,6.4,6.4,6.4
20-09-11,7.71,0,7.71,7.71,7.71
19-09-11,7.71,0,7.71,7.71,7.71
16-09-11,7.71,100,7.71,7.71,7.71
15-09-11,7.75,730,7.85,7.85,7.7
14-09-11,7.36,18055,6.75,7.36,6.75
13-09-11,6.85,0,6.85,6.85,6.85
12-09-11,6.85,250,6.85,6.85,6.85
09-09-11,8.24,0,8.24,8.24,8.24
08-09-11,8.24,0,8.24,8.24,8.24
07-09-11,8.24,100,8.24,8.24,8.24
06-09-11,9.92,0,9.92,9.92,9.92
02-09-11,9.92,0,9.92,9.92,9.92
01-09-11,9.92,0,9.92,9.92,9.92
31-08-11,9.92,200,9.92,9.92,9.92
30-08-11,9.55,0,9.55,9.55,9.55
29-08-11,9.55,0,9.55,9.55,9.55
26-08-11,9.55,0,9.55,9.55,9.55
25-08-11,9.55,1500,9.9,9.9,9.55
24-08-11,9.39,0,9.39,9.39,9.39
23-08-11,9.39,0,9.39,9.39,9.39
22-08-11,9.39,0,9.39,9.39,9.39
19-08-11,9.39,0,9.39,9.39,9.39
18-08-11,9.39,0,9.39,9.39,9.39
17-08-11,9.39,0,9.39,9.39,9.39
16-08-11,9.39,2900,9.7,9.7,9.35
15-08-11,9.9,100,9.9,9.9,9.9
12-08-11,9.35,500,9.35,9.35,9.35
11-08-11,9,1100,8.7,9,8.7
10-08-11,8.25,1741,8.69,8.89,8.25
09-08-11,10.4,0,10.4,10.4,10.4
08-08-11,10.4,0,10.4,10.4,10.4
05-08-11,10.4,200,10.4,10.4,10.4
04-08-11,11.4,0,11.4,11.4,11.4
03-08-11,11.4,0,11.4,11.4,11.4
02-08-11,11.4,100,11.4,11.4,11.4
01-08-11,12.3,200,12.3,12.3,12.3
29-07-11,12.54,0,12.54,12.54,12.54
28-07-11,12.54,0,12.54,12.54,12.54
27-07-11,12.54,692,12.21,12.54,12.21
26-07-11,12.6,0,12.6,12.6,12.6
25-07-11,12.6,200,12.6,12.6,12.6
22-07-11,12.1,0,12.1,12.1,12.1
21-07-11,12.1,0,12.1,12.1,12.1
20-07-11,12.1,0,12.1,12.1,12.1
19-07-11,12.1,4200,12.1,12.1,12.1
18-07-11,13.6,0,13.6,13.6,13.6
15-07-11,13.6,0,13.6,13.6,13.6
14-07-11,13.6,0,13.6,13.6,13.6
13-07-11,13.6,0,13.6,13.6,13.6
12-07-11,13.6,0,13.6,13.6,13.6
11-07-11,13.6,0,13.6,13.6,13.6
08-07-11,13.6,3960,13.75,13.75,13.6
07-07-11,15.2,0,15.2,15.2,15.2
06-07-11,15.2,0,15.2,15.2,15.2
05-07-11,15.2,0,15.2,15.2,15.2
01-07-11,15.2,0,15.2,15.2,15.2
30-06-11,15.2,2000,15.2,15.2,15.2
29-06-11,14.25,0,14.25,14.25,14.25
28-06-11,14.25,0,14.25,14.25,14.25
27-06-11,14.25,0,14.25,14.25,14.25
24-06-11,14.25,0,14.25,14.25,14.25
23-06-11,14.25,440,14.25,14.25,14.25
22-06-11,14.95,0,14.95,14.95,14.95
21-06-11,14.95,0,14.95,14.95,14.95
20-06-11,14.95,0,14.95,14.95,14.95
17-06-11,14.95,0,14.95,14.95,14.95
16-06-11,14.95,0,14.95,14.95,14.95
15-06-11,14.95,0,14.95,14.95,14.95
14-06-11,14.95,0,14.95,14.95,14.95
13-06-11,14.95,0,14.95,14.95,14.95
10-06-11,14.95,0,14.95,14.95,14.95
09-06-11,14.95,0,14.95,14.95,14.95
08-06-11,14.95,0,14.95,14.95,14.95
07-06-11,14.95,250,14.95,14.95,14.95
06-06-11,14.75,200,14.75,14.75,14.75
03-06-11,14.6,0,14.6,14.6,14.6
02-06-11,14.6,0,14.6,14.6,14.6
01-06-11,14.6,0,14.6,14.6,14.6
31-05-11,14.6,0,14.6,14.6,14.6
27-05-11,14.6,0,14.6,14.6,14.6
26-05-11,14.6,100,14.6,14.6,14.6
25-05-11,15.068,14300,14.62,15.068,14.62
24-05-11,14.52,0,14.52,14.52,14.52
23-05-11,14.52,29916,14.5,14.52,14.5
20-05-11,15.84,0,15.84,15.84,15.84
19-05-11,15.84,0,15.84,15.84,15.84
18-05-11,15.84,0,15.84,15.84,15.84
17-05-11,15.84,0,15.84,15.84,15.84
16-05-11,15.84,0,15.84,15.84,15.84
13-05-11,15.84,0,15.84,15.84,15.84
12-05-11,15.84,0,15.84,15.84,15.84
11-05-11,15.84,0,15.84,15.84,15.84
10-05-11,15.84,0,15.84,15.84,15.84
09-05-11,15.84,0,15.84,15.84,15.84
06-05-11,15.84,0,15.84,15.84,15.84
05-05-11,15.84,1200,15.9,15.9,15.84
04-05-11,16.45,301,16.45,16.45,16.45
03-05-11,16.82,0,16.82,16.82,16.82
02-05-11,16.82,0,16.82,16.82,16.82
29-04-11,16.82,300,16.82,16.82,16.82
28-04-11,15.2,0,15.2,15.2,15.2
27-04-11,15.2,0,15.2,15.2,15.2
26-04-11,15.2,0,15.2,15.2,15.2
25-04-11,15.2,0,15.2,15.2,15.2
21-04-11,15.2,0,15.2,15.2,15.2
20-04-11,15.2,0,15.2,15.2,15.2
19-04-11,15.2,0,15.2,15.2,15.2
18-04-11,15.2,180,15.2,15.2,15.2
15-04-11,17.24,0,17.24,17.24,17.24
14-04-11,17.24,0,17.24,17.24,17.24
13-04-11,17.24,0,17.24,17.24,17.24
12-04-11,17.24,0,17.24,17.24,17.24
11-04-11,17.24,0,17.24,17.24,17.24
08-04-11,17.24,0,17.24,17.24,17.24
07-04-11,17.24,0,17.24,17.24,17.24
06-04-11,17.24,0,17.24,17.24,17.24
05-04-11,17.24,0,17.24,17.24,17.24
04-04-11,17.24,0,17.24,17.24,17.24
01-04-11,17.24,0,17.24,17.24,17.24
31-03-11,17.24,0,17.24,17.24,17.24
30-03-11,17.24,0,17.24,17.24,17.24
29-03-11,17.24,0,17.24,17.24,17.24
28-03-11,17.24,1723,17.24,17.24,17.24
25-03-11,17.2,200,17.2,17.2,17.2
24-03-11,15.63,0,15.63,15.63,15.63
23-03-11,15.63,0,15.63,15.63,15.63
22-03-11,15.63,0,15.63,15.63,15.63
21-03-11,15.63,0,15.63,15.63,15.63
18-03-11,15.63,0,15.63,15.63,15.63
17-03-11,15.63,2000,15.65,15.65,15.63
16-03-11,15.85,10000,16.06,16.07,15.85
15-03-11,15.65,3000,15.65,15.65,15.65
14-03-11,16.7,350,16.7,16.7,16.7
11-03-11,16.51,0,16.51,16.51,16.51
10-03-11,16.51,0,16.51,16.51,16.51
09-03-11,16.51,0,16.51,16.51,16.51
08-03-11,16.51,450,16.51,16.51,16.51
07-03-11,17.6631,0,17.6631,17.6631,17.6631
04-03-11,17.6631,0,17.6631,17.6631,17.6631
03-03-11,17.6631,0,17.6631,17.6631,17.6631
02-03-11,17.6631,0,17.6631,17.6631,17.6631
01-03-11,17.6631,0,17.6631,17.6631,17.6631
28-02-11,17.6631,308000,17.6631,17.6631,17.6631
25-02-11,16.26,0,16.26,16.26,16.26
24-02-11,16.26,0,16.26,16.26,16.26
23-02-11,16.26,0,16.26,16.26,16.26
22-02-11,16.26,0,16.26,16.26,16.26
18-02-11,16.26,0,16.26,16.26,16.26
17-02-11,16.26,0,16.26,16.26,16.26
16-02-11,16.26,400,16.26,16.26,16.26
15-02-11,15.35,0,15.35,15.35,15.35
14-02-11,15.35,0,15.35,15.35,15.35
11-02-11,15.35,3046,15.35,15.35,15.35
10-02-11,15.45,210,15.45,15.45,15.45
09-02-11,15.22,0,15.22,15.22,15.22
08-02-11,15.22,0,15.22,15.22,15.22
07-02-11,15.22,200,15.22,15.22,15.22
04-02-11,15.16,0,15.16,15.16,15.16
03-02-11,15.16,0,15.16,15.16,15.16
02-02-11,15.16,213,15.16,15.16,15.16
01-02-11,12.52,0,12.52,12.52,12.52
31-01-11,12.52,0,12.52,12.52,12.52
28-01-11,12.52,0,12.52,12.52,12.52
27-01-11,12.52,0,12.52,12.52,12.52
26-01-11,12.52,0,12.52,12.52,12.52
25-01-11,12.52,0,12.52,12.52,12.52
24-01-11,12.52,0,12.52,12.52,12.52
21-01-11,12.52,0,12.52,12.52,12.52
20-01-11,12.52,0,12.52,12.52,12.52
19-01-11,12.52,0,12.52,12.52,12.52
18-01-11,12.52,0,12.52,12.52,12.52
14-01-11,12.52,0,12.52,12.52,12.52
13-01-11,12.52,0,12.52,12.52,12.52
12-01-11,12.52,0,12.52,12.52,12.52
11-01-11,12.52,1700,12.28,12.52,12.25
10-01-11,12.72,0,12.72,12.72,12.72
07-01-11,12.72,0,12.72,12.72,12.72
06-01-11,12.72,0,12.72,12.72,12.72
05-01-11,12.72,0,12.72,12.72,12.72
04-01-11,12.72,0,12.72,12.72,12.72
03-01-11,12.72,0,12.72,12.72,12.72
31-12-10,12.72,0,12.72,12.72,12.72
30-12-10,12.72,0,12.72,12.72,12.72
29-12-10,12.72,0,12.72,12.72,12.72
28-12-10,12.72,0,12.72,12.72,12.72
27-12-10,12.72,2750,12.567,12.72,12.567
23-12-10,12.8,200,12.8,12.8,12.8
22-12-10,13.3,0,13.3,13.3,13.3
21-12-10,13.3,0,13.3,13.3,13.3
20-12-10,13.3,0,13.3,13.3,13.3
17-12-10,13.3,2126,13.4,13.4,13.15
16-12-10,14.16,0,14.16,14.16,14.16
15-12-10,14.16,0,14.16,14.16,14.16
14-12-10,14.16,100,14.16,14.16,14.16
13-12-10,13.42,0,13.42,13.42,13.42
10-12-10,13.42,0,13.42,13.42,13.42
09-12-10,13.42,0,13.42,13.42,13.42
08-12-10,13.42,0,13.42,13.42,13.42
07-12-10,13.42,0,13.42,13.42,13.42
06-12-10,13.42,0,13.42,13.42,13.42
03-12-10,13.42,0,13.42,13.42,13.42
02-12-10,13.42,100,13.42,13.42,13.42
01-12-10,13.46,0,13.46,13.46,13.46
30-11-10,13.46,0,13.46,13.46,13.46
29-11-10,13.46,0,13.46,13.46,13.46
26-11-10,13.46,0,13.46,13.46,13.46
24-11-10,13.46,400,13.58,13.58,13.46
23-11-10,15.2,0,15.2,15.2,15.2
22-11-10,15.2,0,15.2,15.2,15.2
19-11-10,15.2,0,15.2,15.2,15.2
18-11-10,15.2,315,15.2,15.2,15.2
17-11-10,15.9,0,15.9,15.9,15.9
16-11-10,15.9,0,15.9,15.9,15.9
15-11-10,15.9,0,15.9,15.9,15.9
12-11-10,15.9,325,15.9,15.9,15.9
11-11-10,15.86,0,15.86,15.86,15.86
10-11-10,15.86,1086,16.02,16.02,15.85
09-11-10,16.65,0,16.65,16.65,16.65
08-11-10,16.65,150,16.65,16.65,16.65
05-11-10,16.68,0,16.68,16.68,16.68
04-11-10,16.68,0,16.68,16.68,16.68
03-11-10,16.68,0,16.68,16.68,16.68
02-11-10,16.68,0,16.68,16.68,16.68
01-11-10,16.68,0,16.68,16.68,16.68
29-10-10,16.68,0,16.68,16.68,16.68
28-10-10,16.68,0,16.68,16.68,16.68
27-10-10,16.68,0,16.68,16.68,16.68
26-10-10,16.68,0,16.68,16.68,16.68
25-10-10,16.68,0,16.68,16.68,16.68
22-10-10,16.68,0,16.68,16.68,16.68
21-10-10,16.68,110,16.68,16.68,16.68
20-10-10,16.16,0,16.16,16.16,16.16
19-10-10,16.16,0,16.16,16.16,16.16
18-10-10,16.16,0,16.16,16.16,16.16
15-10-10,16.16,0,16.16,16.16,16.16
14-10-10,16.16,0,16.16,16.16,16.16
13-10-10,16.16,0,16.16,16.16,16.16
12-10-10,16.16,0,16.16,16.16,16.16
11-10-10,16.16,400,16.16,16.16,16.16
08-10-10,16.3,100,16.3,16.3,16.3
07-10-10,16.7,0,16.7,16.7,16.7
06-10-10,16.7,670,16.7,16.7,16.7
05-10-10,15.05,0,15.05,15.05,15.05
04-10-10,15.05,0,15.05,15.05,15.05
01-10-10,15.05,0,15.05,15.05,15.05
30-09-10,15.05,0,15.05,15.05,15.05
29-09-10,15.05,0,15.05,15.05,15.05
28-09-10,15.05,0,15.05,15.05,15.05
27-09-10,15.05,0,15.05,15.05,15.05
24-09-10,15.05,0,15.05,15.05,15.05
23-09-10,15.05,0,15.05,15.05,15.05
22-09-10,15.05,0,15.05,15.05,15.05
21-09-10,15.05,0,15.05,15.05,15.05
20-09-10,15.05,359,15.1638,15.1638,15.05
17-09-10,13,0,13,13,13
16-09-10,13,0,13,13,13
15-09-10,13,0,13,13,13
14-09-10,13,0,13,13,13
13-09-10,13,0,13,13,13
10-09-10,13,0,13,13,13
09-09-10,13,0,13,13,13
08-09-10,13,0,13,13,13
07-09-10,13,0,13,13,13
03-09-10,13,0,13,13,13
02-09-10,13,0,13,13,13
01-09-10,13,0,13,13,13
